0.000000,0.000000,0.000000,0.217384,0.337379,0.892315,0.260332,0.408082,0.800374,0.286328,0.377396,0.397951,0.382013,0.330864,0.012233,0.431741,0.330125,-0.029332,0.256741,0.366799,-0.031494,0.294693,0.377918,0.394903,0.260425,0.253982,0.811758,0.140811,0.210171,0.427917,0.131755,0.202733,0.027963,0.172951,0.203769,-0.022065,0.007769,0.145187,0.013400,0.147575,0.210030,0.422105,0.300348,0.340281,0.930933,0.330358,0.352919,1.077286,0.273850,0.387378,1.327159,0.290892,0.521039,1.348734,0.294565,0.543198,1.313422,0.322294,0.558485,1.028441,0.323518,0.584317,1.013408,0.251852,0.565108,0.788956,0.275548,0.357548,1.329856,0.307308,0.232680,1.374805,0.313811,0.205122,1.343988,0.339243,0.157636,1.062358,0.340200,0.130510,1.049789,0.242039,0.123124,0.834862,0.312494,0.378346,1.369777,0.294525,0.388077,1.486063
0.000000,0.000000,0.000000,0.214601,0.337593,0.891927,0.257743,0.408081,0.799911,0.284764,0.377409,0.397556,0.382147,0.330812,0.012270,0.431909,0.330036,-0.029253,0.256932,0.366810,-0.031575,0.293137,0.377927,0.394529,0.257498,0.253997,0.811501,0.136380,0.211407,0.427994,0.120989,0.203458,0.028244,0.161498,0.204147,-0.022348,-0.003706,0.147051,0.015362,0.143124,0.211236,0.422159,0.297554,0.340368,0.930578,0.327501,0.352944,1.076950,0.270856,0.387044,1.326841,0.287927,0.520667,1.348628,0.291628,0.542878,1.313352,0.320165,0.558280,1.028456,0.321446,0.584121,1.013445,0.250635,0.565056,0.788710,0.272544,0.357209,1.329494,0.304238,0.232264,1.374273,0.310751,0.204750,1.343419,0.336749,0.157499,1.061801,0.337746,0.130384,1.049208,0.239753,0.123073,0.834202,0.309472,0.377935,1.369469,0.291469,0.387312,1.485779
0.000000,0.000000,0.000000,0.211829,0.337783,0.891505,0.255176,0.408073,0.799434,0.283206,0.377425,0.397145,0.382284,0.330771,0.012299,0.432083,0.329958,-0.029179,0.257126,0.366812,-0.031673,0.291587,0.377939,0.394140,0.254611,0.254004,0.811209,0.132013,0.212608,0.428041,0.110465,0.204193,0.028585,0.150306,0.204531,-0.022538,-0.014918,0.148971,0.017320,0.138736,0.212405,0.422185,0.294762,0.340437,0.930209,0.324632,0.352943,1.076602,0.267866,0.386688,1.326514,0.284985,0.520270,1.348514,0.288715,0.542533,1.313274,0.318032,0.558080,1.028465,0.319363,0.583930,1.013473,0.249200,0.565017,0.788522,0.269539,0.356848,1.329123,0.301153,0.231821,1.373729,0.307671,0.204351,1.342836,0.334197,0.157303,1.061233,0.335225,0.130200,1.048620,0.237437,0.122986,0.833517,0.306455,0.377497,1.369149,0.288405,0.386528,1.485479
0.000000,0.000000,0.000000,0.209057,0.337949,0.891056,0.252614,0.408062,0.798948,0.281657,0.377447,0.396729,0.382424,0.330742,0.012327,0.432263,0.329891,-0.029102,0.257321,0.366808,-0.031785,0.290046,0.377957,0.393745,0.251751,0.254006,0.810883,0.127702,0.213769,0.428059,0.100190,0.204932,0.028979,0.139385,0.204920,-0.022642,-0.025851,0.150924,0.019261,0.134406,0.213532,0.422182,0.291961,0.340488,0.929828,0.321746,0.352913,1.076245,0.264879,0.386310,1.326181,0.282067,0.519848,1.348393,0.285827,0.542162,1.313189,0.315879,0.557888,1.028467,0.317252,0.583746,1.013492,0.247543,0.564990,0.788386,0.266533,0.356465,1.328745,0.298051,0.231351,1.373175,0.304567,0.203925,1.342243,0.331573,0.157055,1.060657,0.332624,0.129960,1.048026,0.235088,0.122862,0.832805,0.303442,0.377031,1.368820,0.285336,0.385729,1.485167
0.000000,0.000000,0.000000,0.206274,0.338090,0.890585,0.250043,0.408049,0.798461,0.280119,0.377480,0.396314,0.382567,0.330727,0.012363,0.432448,0.329836,-0.029015,0.257519,0.366797,-0.031907,0.288516,0.377984,0.393353,0.248903,0.254005,0.810527,0.123440,0.214880,0.428049,0.090174,0.205671,0.029416,0.128747,0.205316,-0.022671,-0.036489,0.152882,0.021173,0.130123,0.214608,0.422151,0.289143,0.340520,0.929438,0.318837,0.352853,1.075882,0.261894,0.385910,1.325846,0.279172,0.519400,1.348269,0.282964,0.541766,1.313100,0.313691,0.557703,1.028462,0.315096,0.583568,1.013503,0.245663,0.564976,0.788298,0.263524,0.356060,1.328364,0.294931,0.230854,1.372616,0.301439,0.203470,1.341645,0.328864,0.156758,1.060072,0.329933,0.129671,1.047428,0.232705,0.122699,0.832064,0.300432,0.376537,1.368486,0.282265,0.384918,1.484846
0.000000,0.000000,0.000000,0.203467,0.338209,0.890100,0.247450,0.408038,0.797979,0.278594,0.377526,0.395909,0.382712,0.330727,0.012413,0.432639,0.329791,-0.028908,0.257721,0.366784,-0.032034,0.287000,0.378024,0.392971,0.246051,0.254004,0.810144,0.119218,0.215936,0.428012,0.080426,0.206403,0.029886,0.118402,0.205718,-0.022635,-0.046816,0.154814,0.023043,0.125882,0.215630,0.422093,0.286297,0.340533,0.929043,0.315901,0.352758,1.075514,0.258909,0.385486,1.325510,0.276300,0.518927,1.348142,0.280123,0.541343,1.313008,0.311451,0.557525,1.028449,0.312879,0.583397,1.013505,0.243560,0.564974,0.788252,0.260511,0.355631,1.327984,0.291791,0.230330,1.372055,0.298285,0.202988,1.341044,0.326059,0.156420,1.059482,0.327142,0.129338,1.046827,0.230286,0.122495,0.831291,0.297425,0.376014,1.368148,0.279195,0.384097,1.484520
0.000000,0.000000,0.000000,0.200629,0.338306,0.889608,0.244823,0.408029,0.797508,0.277085,0.377587,0.395521,0.382859,0.330743,0.012484,0.432837,0.329755,-0.028775,0.257928,0.366769,-0.032163,0.285499,0.378078,0.392607,0.243179,0.254002,0.809739,0.115028,0.216931,0.427948,0.070954,0.207126,0.030378,0.108363,0.206127,-0.022543,-0.056816,0.156690,0.024857,0.121674,0.216591,0.422010,0.283418,0.340523,0.928646,0.312934,0.352627,1.075145,0.255921,0.385039,1.325177,0.273447,0.518427,1.348013,0.277301,0.540891,1.312915,0.309145,0.557350,1.028429,0.310587,0.583231,1.013500,0.241237,0.564985,0.788242,0.257491,0.355178,1.327606,0.288630,0.229778,1.371495,0.295101,0.202475,1.340445,0.323149,0.156047,1.058887,0.324247,0.128969,1.046224,0.227829,0.122251,0.830488,0.294417,0.375461,1.367810,0.276125,0.383267,1.484190
0.000000,0.000000,0.000000,0.197752,0.338383,0.889117,0.242152,0.408021,0.797052,0.275590,0.377663,0.395155,0.383007,0.330773,0.012581,0.433040,0.329726,-0.028609,0.258141,0.366756,-0.032289,0.284013,0.378145,0.392266,0.240271,0.254000,0.809315,0.110864,0.217860,0.427858,0.061768,0.207835,0.030884,0.098641,0.206548,-0.022405,-0.066472,0.158478,0.026601,0.117492,0.217488,0.421902,0.280499,0.340488,0.928249,0.309935,0.352457,1.074775,0.252927,0.384565,1.324848,0.270610,0.517898,1.347885,0.274496,0.540410,1.312820,0.306761,0.557177,1.028400,0.308208,0.583066,1.013487,0.238698,0.565008,0.788263,0.254461,0.354699,1.327233,0.285443,0.229197,1.370940,0.291886,0.201933,1.339850,0.320131,0.155643,1.058289,0.321246,0.128569,1.045620,0.225333,0.121964,0.829655,0.291406,0.374878,1.367471,0.273055,0.382427,1.483860
0.000000,0.000000,0.000000,0.194830,0.338442,0.888631,0.239434,0.408013,0.796615,0.274108,0.377753,0.394815,0.383155,0.330817,0.012708,0.433249,0.329703,-0.028406,0.258359,0.366745,-0.032410,0.282542,0.378224,0.391953,0.237314,0.253995,0.808878,0.106718,0.218721,0.427746,0.052876,0.208531,0.031391,0.089249,0.206984,-0.022234,-0.075769,0.160150,0.028264,0.113327,0.218320,0.421771,0.277536,0.340426,0.927855,0.306902,0.352244,1.074408,0.249924,0.384064,1.324524,0.267784,0.517340,1.347756,0.271702,0.539898,1.312724,0.304291,0.557001,1.028361,0.305734,0.582901,1.013465,0.235950,0.565042,0.788309,0.251418,0.354193,1.326866,0.282230,0.228586,1.370391,0.288638,0.201358,1.339261,0.317005,0.155214,1.057689,0.318140,0.128142,1.045017,0.222796,0.121637,0.828798,0.288388,0.374264,1.367135,0.269985,0.381576,1.483530
0.000000,0.000000,0.000000,0.191858,0.338482,0.888156,0.236663,0.408002,0.796197,0.272637,0.377854,0.394503,0.383301,0.330872,0.012867,0.433462,0.329683,-0.028164,0.258583,0.366740,-0.032522,0.281081,0.378313,0.391670,0.234297,0.253985,0.808431,0.102582,0.219511,0.427611,0.044285,0.209216,0.031890,0.080195,0.207446,-0.022040,-0.084698,0.161681,0.029832,0.109174,0.219086,0.421620,0.274527,0.340334,0.927465,0.303834,0.351988,1.074043,0.246906,0.383535,1.324205,0.264963,0.516750,1.347627,0.268913,0.539352,1.312628,0.301729,0.556821,1.028313,0.303160,0.582731,1.013434,0.233001,0.565087,0.788379,0.248356,0.353658,1.326504,0.278984,0.227943,1.369849,0.285352,0.200751,1.338681,0.313773,0.154763,1.057088,0.314935,0.127693,1.044415,0.220214,0.121270,0.827920,0.285356,0.373617,1.366802,0.266908,0.380712,1.483203
0.000000,0.000000,0.000000,0.188835,0.338504,0.887692,0.233839,0.407981,0.795800,0.271173,0.377963,0.394220,0.383444,0.330936,0.013059,0.433676,0.329666,-0.027882,0.258811,0.366740,-0.032623,0.279627,0.378407,0.391417,0.231210,0.253964,0.807980,0.098450,0.220231,0.427456,0.036001,0.209894,0.032370,0.071486,0.207940,-0.021834,-0.093248,0.163054,0.031294,0.105026,0.219787,0.421449,0.271469,0.340208,0.927080,0.300730,0.351686,1.073681,0.243868,0.382974,1.323891,0.262138,0.516128,1.347498,0.266122,0.538773,1.312529,0.299072,0.556632,1.028254,0.300486,0.582554,1.013395,0.229857,0.565140,0.788468,0.245271,0.353092,1.326148,0.275702,0.227268,1.369316,0.282025,0.200109,1.338109,0.310444,0.154292,1.056489,0.311637,0.127223,1.043816,0.217586,0.120865,0.827026,0.282306,0.372936,1.366471,0.263821,0.379832,1.482879
0.000000,0.000000,0.000000,0.185758,0.338507,0.887243,0.230962,0.407947,0.795420,0.269708,0.378075,0.393964,0.383581,0.331008,0.013283,0.433889,0.329650,-0.027561,0.259041,0.366746,-0.032711,0.278174,0.378504,0.391192,0.228049,0.253930,0.807526,0.094316,0.220882,0.427283,0.028027,0.210570,0.032822,0.063126,0.208479,-0.021627,-0.101416,0.164257,0.032641,0.100877,0.220425,0.421260,0.268362,0.340046,0.926701,0.297588,0.351337,1.073323,0.240803,0.382381,1.323581,0.259300,0.515472,1.347366,0.263319,0.538157,1.312428,0.296320,0.556432,1.028185,0.297710,0.582367,1.013346,0.226529,0.565198,0.788575,0.242156,0.352493,1.325797,0.272379,0.226560,1.368791,0.278652,0.199433,1.337547,0.307025,0.153799,1.055892,0.308254,0.126732,1.043220,0.214909,0.120427,0.826124,0.279228,0.372220,1.366143,0.260715,0.378933,1.482557
0.000000,0.000000,0.000000,0.182626,0.338489,0.886808,0.228031,0.407894,0.795058,0.268238,0.378187,0.393732,0.383710,0.331085,0.013538,0.434099,0.329635,-0.027203,0.259269,0.366756,-0.032786,0.276715,0.378599,0.390993,0.224810,0.253875,0.807073,0.090175,0.221469,0.427093,0.020362,0.211250,0.033238,0.055114,0.209069,-0.021430,-0.109205,0.165290,0.033864,0.096722,0.221005,0.421055,0.265205,0.339845,0.926326,0.294406,0.350939,1.072968,0.237704,0.381754,1.323273,0.256441,0.514780,1.347232,0.260496,0.537504,1.312323,0.293475,0.556220,1.028106,0.294836,0.582169,1.013289,0.223022,0.565258,0.788700,0.239004,0.351861,1.325449,0.269007,0.225818,1.368274,0.275228,0.198721,1.336993,0.303526,0.153286,1.055298,0.304796,0.126220,1.042627,0.212178,0.119958,0.825219,0.276115,0.371469,1.365817,0.257581,0.378013,1.482238
0.000000,0.000000,0.000000,0.179439,0.338448,0.886386,0.225048,0.407816,0.794709,0.266753,0.378296,0.393523,0.383829,0.331168,0.013823,0.434303,0.329619,-0.026810,0.259495,0.366771,-0.032847,0.275241,0.378689,0.390817,0.221491,0.253796,0.806621,0.086026,0.221996,0.426885,0.013001,0.211941,0.033609,0.047444,0.209718,-0.021253,-0.116622,0.166160,0.034956,0.092560,0.221531,0.420832,0.261996,0.339601,0.925955,0.291182,0.350492,1.072615,0.234563,0.381092,1.322965,0.253551,0.514053,1.347093,0.257645,0.536814,1.312213,0.290541,0.555992,1.028017,0.291868,0.581955,1.013222,0.219346,0.565315,0.788840,0.235808,0.351195,1.325103,0.265580,0.225040,1.367763,0.271748,0.197972,1.336447,0.299958,0.152749,1.054709,0.301272,0.125685,1.042039,0.209392,0.119464,0.824317,0.272959,0.370681,1.365493,0.254411,0.377068,1.481919
0.000000,0.000000,0.000000,0.176197,0.338380,0.885976,0.222011,0.407708,0.794372,0.265245,0.378400,0.393332,0.383937,0.331253,0.014136,0.434499,0.329602,-0.026382,0.259716,0.366790,-0.032895,0.273746,0.378773,0.390660,0.218093,0.253689,0.806170,0.081868,0.222468,0.426659,0.005934,0.212646,0.033928,0.040104,0.210428,-0.021105,-0.123686,0.166881,0.035916,0.088390,0.222009,0.420593,0.258737,0.339314,0.925586,0.287914,0.349996,1.072264,0.231373,0.380395,1.322656,0.250619,0.513288,1.346947,0.254755,0.536085,1.312095,0.287520,0.555746,1.027918,0.288808,0.581725,1.013146,0.215506,0.565365,0.788997,0.232560,0.350492,1.324757,0.262092,0.224228,1.367258,0.268205,0.197186,1.335908,0.296330,0.152187,1.054126,0.297689,0.125125,1.041455,0.206545,0.118948,0.823423,0.269752,0.369856,1.365168,0.251195,0.376098,1.481601
0.000000,0.000000,0.000000,0.172900,0.338281,0.885577,0.218921,0.407568,0.794044,0.263708,0.378497,0.393157,0.384033,0.331343,0.014477,0.434688,0.329583,-0.025921,0.259932,0.366811,-0.032930,0.272221,0.378849,0.390521,0.214618,0.253550,0.805721,0.077705,0.222892,0.426412,-0.000855,0.213368,0.034190,0.033075,0.211196,-0.020992,-0.130418,0.167475,0.036740,0.084215,0.222445,0.420333,0.255427,0.338982,0.925220,0.284601,0.349451,1.071913,0.228127,0.379661,1.322343,0.247639,0.512486,1.346794,0.251819,0.535316,1.311969,0.284417,0.555479,1.027808,0.285662,0.581474,1.013060,0.211509,0.565402,0.789170,0.229255,0.349753,1.324409,0.258536,0.223379,1.366757,0.264594,0.196363,1.335374,0.292653,0.151595,1.053548,0.294055,0.124536,1.040876,0.203634,0.118415,0.822541,0.266487,0.368994,1.364841,0.247923,0.375102,1.481280
0.000000,0.000000,0.000000,0.169548,0.338150,0.885185,0.215777,0.407392,0.793723,0.262135,0.378588,0.392996,0.384117,0.331436,0.014846,0.434868,0.329563,-0.025426,0.260143,0.366834,-0.032955,0.270659,0.378917,0.390395,0.211069,0.253376,0.805272,0.073542,0.223274,0.426140,-0.007387,0.214105,0.034392,0.026334,0.212016,-0.020921,-0.136851,0.167968,0.037432,0.080042,0.222844,0.420050,0.252065,0.338603,0.924853,0.281239,0.348855,1.071562,0.224819,0.378889,1.322025,0.244602,0.511646,1.346631,0.248829,0.534508,1.311833,0.281233,0.555187,1.027686,0.282431,0.581198,1.012963,0.207362,0.565423,0.789357,0.225885,0.348977,1.324056,0.254907,0.222494,1.366258,0.260911,0.195502,1.334844,0.288934,0.150971,1.052977,0.290376,0.123916,1.040302,0.200656,0.117872,0.821675,0.263155,0.368095,1.364512,0.244589,0.374077,1.480957
0.000000,0.000000,0.000000,0.166144,0.337982,0.884799,0.212579,0.407178,0.793407,0.260520,0.378672,0.392845,0.384190,0.331532,0.015242,0.435042,0.329540,-0.024896,0.260351,0.366858,-0.032971,0.269056,0.378978,0.390280,0.207452,0.253165,0.804821,0.069389,0.223621,0.425840,-0.013689,0.214853,0.034533,0.019849,0.212873,-0.020896,-0.143023,0.168390,0.037998,0.075881,0.223211,0.419739,0.248653,0.338177,0.924485,0.277827,0.348209,1.071209,0.221445,0.378079,1.321700,0.241502,0.510767,1.346457,0.245782,0.533659,1.311686,0.277967,0.554865,1.027553,0.279116,0.580892,1.012853,0.203068,0.565422,0.789557,0.222448,0.348163,1.323697,0.251200,0.221572,1.365759,0.257151,0.194603,1.334316,0.285179,0.150312,1.052412,0.286655,0.123261,1.039731,0.197607,0.117321,0.820828,0.259754,0.367157,1.364178,0.241184,0.373025,1.480629
0.000000,0.000000,0.000000,0.162687,0.337776,0.884415,0.209330,0.406926,0.793095,0.258860,0.378751,0.392702,0.384252,0.331633,0.015665,0.435210,0.329516,-0.024332,0.260558,0.366885,-0.032982,0.267408,0.379031,0.390173,0.203772,0.252918,0.804366,0.065259,0.223939,0.425505,-0.019791,0.215604,0.034612,0.013586,0.213750,-0.020918,-0.148978,0.168767,0.038446,0.071744,0.223552,0.419394,0.245190,0.337704,0.924114,0.274364,0.347514,1.070853,0.218000,0.377231,1.321367,0.238337,0.509848,1.346272,0.242671,0.532769,1.311526,0.274616,0.554508,1.027407,0.275717,0.580550,1.012731,0.198636,0.565396,0.789768,0.218939,0.347310,1.323331,0.247412,0.220613,1.365261,0.253312,0.193666,1.333789,0.281394,0.149614,1.051853,0.282897,0.122567,1.039164,0.194484,0.116767,0.820000,0.256278,0.366181,1.363840,0.237704,0.371943,1.480295
0.000000,0.000000,0.000000,0.159181,0.337529,0.884031,0.206031,0.406635,0.792784,0.257154,0.378824,0.392566,0.384305,0.331738,0.016114,0.435375,0.329491,-0.023733,0.260766,0.366916,-0.032990,0.265714,0.379078,0.390074,0.200034,0.252633,0.803904,0.061169,0.224234,0.425128,-0.025727,0.216348,0.034632,0.007507,0.214627,-0.020988,-0.154761,0.169126,0.038791,0.067647,0.223870,0.419010,0.241678,0.337183,0.923740,0.270848,0.346768,1.070494,0.214484,0.376343,1.321025,0.235103,0.508889,1.346076,0.239496,0.531837,1.311355,0.271179,0.554108,1.027248,0.272232,0.580166,1.012596,0.194069,0.565342,0.789988,0.215357,0.346418,1.322958,0.243543,0.219615,1.364760,0.249392,0.192688,1.333261,0.277581,0.148874,1.051299,0.279102,0.121833,1.038601,0.191284,0.116212,0.819192,0.252726,0.365165,1.363496,0.234145,0.370831,1.479955
0.000000,0.000000,0.000000,0.155627,0.337241,0.883642,0.202688,0.406306,0.792472,0.255403,0.378891,0.392434,0.384349,0.331848,0.016588,0.435539,0.329465,-0.023098,0.260978,0.366949,-0.032999,0.263974,0.379117,0.389978,0.196245,0.252309,0.803432,0.057133,0.224510,0.424703,-0.031532,0.217074,0.034596,0.001571,0.215479,-0.021106,-0.160420,0.169487,0.039047,0.063608,0.224168,0.418579,0.238118,0.336616,0.923361,0.267279,0.345973,1.070132,0.210895,0.375415,1.320674,0.231799,0.507889,1.345868,0.236255,0.530863,1.311173,0.267649,0.553661,1.027075,0.268660,0.579733,1.012448,0.189376,0.565257,0.790213,0.211701,0.345486,1.322576,0.239592,0.218577,1.364258,0.245392,0.191670,1.332733,0.273744,0.148091,1.050751,0.275271,0.121056,1.038039,0.188005,0.115659,0.818405,0.249098,0.364108,1.363146,0.230506,0.369687,1.479608
0.000000,0.000000,0.000000,0.152028,0.336910,0.883246,0.199305,0.405937,0.792158,0.253610,0.378951,0.392303,0.384387,0.331963,0.017083,0.435703,0.329442,-0.022431,0.261195,0.366988,-0.033012,0.262192,0.379148,0.389884,0.192411,0.251948,0.802950,0.053171,0.224770,0.424222,-0.037240,0.217769,0.034509,-0.004260,0.216285,-0.021269,-0.165999,0.169865,0.039232,0.059643,0.224448,0.418095,0.234510,0.336002,0.922976,0.263654,0.345128,1.069765,0.207235,0.374445,1.320314,0.228427,0.506846,1.345651,0.232949,0.529845,1.310980,0.264025,0.553159,1.026889,0.264998,0.579247,1.012286,0.184564,0.565140,0.790442,0.207973,0.344512,1.322187,0.235562,0.217499,1.363752,0.241314,0.190611,1.332202,0.269881,0.147262,1.050206,0.271404,0.120234,1.037479,0.184646,0.115106,0.817638,0.245396,0.363009,1.362791,0.226786,0.368510,1.479253
0.000000,0.000000,0.000000,0.148386,0.336539,0.882837,0.195888,0.405528,0.791838,0.251779,0.379003,0.392171,0.384419,0.332083,0.017598,0.435869,0.329423,-0.021732,0.261420,0.367032,-0.033032,0.260372,0.379171,0.389789,0.188537,0.251549,0.802455,0.049297,0.225017,0.423682,-0.042880,0.218422,0.034375,-0.010018,0.217025,-0.021475,-0.171533,0.170268,0.039364,0.055769,0.224712,0.417554,0.230856,0.335342,0.922586,0.259972,0.344234,1.069395,0.203507,0.373432,1.319947,0.224989,0.505759,1.345424,0.229579,0.528782,1.310778,0.260304,0.552599,1.026691,0.261246,0.578701,1.012112,0.179641,0.564989,0.790670,0.204176,0.343496,1.321791,0.231456,0.216379,1.363243,0.237161,0.189509,1.331669,0.265993,0.146385,1.049665,0.267500,0.119366,1.036920,0.181207,0.114552,0.816888,0.241622,0.361867,1.362430,0.222987,0.367295,1.478891
0.000000,0.000000,0.000000,0.144702,0.336126,0.882413,0.192443,0.405080,0.791512,0.249916,0.379044,0.392037,0.384447,0.332210,0.018128,0.436039,0.329412,-0.021005,0.261654,0.367081,-0.033061,0.258519,0.379182,0.389691,0.184628,0.251111,0.801945,0.045523,0.225251,0.423075,-0.048473,0.219025,0.034198,-0.015731,0.217683,-0.021723,-0.177049,0.170700,0.039461,0.051997,0.224959,0.416949,0.227153,0.334636,0.922190,0.256231,0.343290,1.069021,0.199712,0.372375,1.319574,0.221487,0.504628,1.345190,0.226146,0.527674,1.310569,0.256486,0.551977,1.026481,0.257403,0.578093,1.011926,0.174620,0.564799,0.790898,0.200312,0.342436,1.321389,0.227279,0.215217,1.362730,0.232938,0.188364,1.331133,0.262076,0.145461,1.049127,0.263557,0.118450,1.036362,0.177689,0.113993,0.816156,0.237780,0.360681,1.362064,0.219112,0.366042,1.478523
0.000000,0.000000,0.000000,0.140976,0.335674,0.881969,0.188975,0.404592,0.791177,0.248027,0.379073,0.391899,0.384473,0.332345,0.018672,0.436215,0.329413,-0.020254,0.261898,0.367137,-0.033099,0.256640,0.379182,0.389590,0.180685,0.250635,0.801419,0.041857,0.225471,0.422401,-0.054033,0.219571,0.033981,-0.021413,0.218251,-0.022013,-0.182561,0.171158,0.039535,0.048336,0.225187,0.416279,0.223401,0.333884,0.921788,0.252428,0.342298,1.068642,0.195854,0.371272,1.319196,0.217922,0.503450,1.344949,0.222652,0.526518,1.310353,0.252573,0.551289,1.026261,0.253473,0.577420,1.011731,0.169511,0.564569,0.791121,0.196383,0.341330,1.320982,0.223037,0.214009,1.362214,0.228648,0.187174,1.330594,0.258128,0.144489,1.048591,0.259573,0.117487,1.035802,0.174094,0.113425,0.815438,0.233874,0.359450,1.361693,0.215162,0.364747,1.478148
0.000000,0.000000,0.000000,0.137206,0.335181,0.881502,0.185484,0.404064,0.790832,0.246119,0.379089,0.391757,0.384499,0.332490,0.019226,0.436397,0.329429,-0.019481,0.262152,0.367197,-0.033147,0.254742,0.379170,0.389484,0.176709,0.250120,0.800874,0.038300,0.225675,0.421656,-0.059559,0.220059,0.033723,-0.027069,0.218727,-0.022345,-0.188068,0.171640,0.039594,0.044786,0.225394,0.415541,0.219597,0.333086,0.921378,0.248559,0.341255,1.068259,0.191934,0.370122,1.318814,0.214296,0.502224,1.344703,0.219096,0.525314,1.310131,0.248568,0.550535,1.026031,0.249458,0.576681,1.011527,0.164328,0.564294,0.791338,0.192393,0.340177,1.320571,0.218732,0.212756,1.361695,0.224296,0.185938,1.330052,0.254143,0.143469,1.048055,0.255546,0.116476,1.035241,0.170424,0.112842,0.814731,0.229907,0.358172,1.361317,0.211142,0.363409,1.477766
